step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
231,track,fusion_disagreement_medium,18.8591639321262,13.8989339384126,-2.66664391792699,18.8688067515924,14.0869537017794,-2.68789228734059,0.188266872773097,0.0212483694136032,0.0624,0.227752121657946,2.51927739888024,3.3022464290533,Inf,0.152620054534205,0.0466825636090929,0.82468236716078,0.295087776821708,5,1,22.5889068216795,22.707866924944,0.99758101898936,1.00021946634355,1,0,0,2.51927739888024,3.3022464290533,Inf,0.15591422845663,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,localization,0.08,0.258809229156757,0,NaN,NaN,6,7,18.4,13.8,0.129404614578378,0.129404614578378,0.34,0.00252228297648412,0,0,0.00252228297648412,0.00507041222886205,NaN,0.154002245562195,0.797523970793037,-0.000559345445643937,0,0,0.635,6.13799999999999,search,0,231,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.320080639705916
232,track,ok,18.8536197955317,13.8959977246344,-2.64243789659521,19.010714618904,13.6829021618617,-2.65737906995916,0.264742332096281,0.0149411733639555,0.18,-2.16952504446316,2.42242039512006,3.40955520149996,Inf,0.152215858298762,0.0464093123988782,0.659734214624091,0.117587017799286,4,0,22.5826967196859,22.5857641392885,0.886582759500828,1.01173834044099,2,0,0,2.42242039512006,3.40955520149996,Inf,0.10208288810342,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.18,-2.16952504446316,0,NaN,NaN,6,7,18.4,13.8,-1.08476252223158,-1.08476252223158,0.34,0.0162807123123183,0,0,0.0162807123123183,0.00708826624388418,NaN,0.153680695854777,0.772721814682627,0.00201785401502213,0,0,0.635,6.13799999999999,search,0,232,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.428246996153865
233,track,ok,18.8369087944075,13.8891238083997,-2.86025836995296,19.0155864511918,13.6565433576761,-2.87858799513352,0.293290591551602,0.0183296251805514,0.24,-1.88066991640479,2.48516078038442,2.76909357129724,Inf,0.151076723222288,0.0466191608098639,0.538432478628916,0.144300885955662,4,1,22.5651424540266,22.5744800337061,0.902208151389606,1.01244837692116,2,0,0,2.48516078038442,2.76909357129724,Inf,0.351601007733542,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.24,-1.88066991640479,0,NaN,NaN,6,7,18.4,13.8,-0.940334958202397,-0.940334958202397,0.34,0.00325249108141063,0,0,0.00325249108141063,0.00639782671463894,NaN,0.153211980780929,0.730549734192959,-0.000690439529245239,0,0,0.635,6.13799999999999,confirm,0,233,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0268052477685091
234,track,ok,18.8131679044945,13.8846408582642,-3.04966542223273,19.0251786173921,13.636912766901,-3.05544708665743,0.326064026893074,0.00578166442469641,0.2,-0.138052383083966,2.52897336013442,2.59764899273477,Inf,0.154154320163086,0.047057666034533,0.496240343989422,0.165019418171469,4,2,22.5433175874886,22.5709614676599,0.993060681351468,1.02716207603341,1,0,0,2.52897336013442,2.59764899273477,Inf,0.107628579156236,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,path_distance,0.22,-0.138052383083966,0,NaN,NaN,6,7,18.4,13.8,-0.341323702790593,-0.627510832199845,0.34,0.013853554367985,0,0,0.013853554367985,0.00773985769224124,NaN,0.153381601869717,0.688374043956322,0.00134203097760229,0,0,0.635,6.13799999999999,confirm,0,234,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0218487927948671
235,track,ok,18.7924856561455,13.8828850677847,-3.06413881508867,19.0537552536342,14.0329538992828,-3.06967460396668,0.301301272415359,0.00553578887800965,0.12,0.815132809891079,2.58346482118658,2.51451845251268,Inf,0.152661653056617,0.0472532299037494,0.491884594495077,0.239075608300635,4,3,22.5255759099082,22.8251031415257,0.994919061945376,1.03066038864878,1,0,0,2.58346482118658,2.51451845251268,Inf,0.0688110006371212,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.12,0.815132809891079,0,NaN,NaN,6,7,18.4,13.8,0.407566404945539,0.407566404945539,0.34,0.119526992326475,0,0,0.119526992326475,0.0278615419264033,NaN,0.153252011083359,0.653005943053298,0.0201216842341621,0,0,0.635,6.13799999999999,confirm,0,235,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.397070777918882
236,track,ok,18.780417027565,13.8814399600831,-2.98069962148556,19.0397864791852,13.7896480487064,-2.98845178749112,0.275133181255774,0.00775216600556172,0.358942598583106,-0.106376212017784,2.55354835054687,2.62442471203764,Inf,0.153047799237845,0.0470561020233801,0.354363655024623,0.0411111520337273,4,0,22.5149774752156,22.6714035967491,0.997960145996302,1.00015303560974,1,0,0,2.55354835054687,2.62442471203764,Inf,0.0699113650823313,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.358942598583106,-0.106376212017784,0,NaN,NaN,6,7,18.4,13.8,-0.169319776379197,-0.296359954036368,0.34,0.0243910843779472,0,0,0.0243910843779472,0.0272368595676812,NaN,0.153215252951167,0.599250331208137,-0.000624682358722102,0,0,0.635,6.13799999999999,confirm,0,236,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.243706511165127
237,track,ok,18.7462440678728,13.8760834047124,-2.99151931092047,18.9765343658473,13.6126189750092,-2.99827203079124,0.349924459076485,0.00675271987076931,0.2,-0.198293577270717,2.53319974838691,2.57685351175445,Inf,0.155346106214719,0.0480245750185427,0.376671646501568,0.188844604140033,4,0,22.4842292360599,22.5172215845547,0.999959977078733,1.00016520079782,1,0,0,2.53319974838691,2.57685351175445,Inf,0.0339599012215808,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,path_distance,0.22,-0.198293577270717,0,NaN,NaN,6,7,18.4,13.8,-0.457564062057592,-0.901334442139624,0.34,0.00121967656443306,0,0,0.00121967656443306,0.0225537666270966,NaN,0.153598806538606,0.559186167960954,-0.00468309294058467,0,0,0.635,6.13799999999999,confirm,0,237,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.18798968795077
238,track,ok,18.7268332215602,13.8733087784417,-3.00770546027461,18.9525570805301,13.5879772387249,-3.01703121262797,0.363820488792805,0.00932575235336142,0.2,-0.217709454492659,2.57556422006696,2.57182312831273,Inf,0.156099769092888,0.0480320841818152,0.245939170541217,0.217265924402666,4,0,22.4669269943647,22.4834139789257,0.997987392010407,1.00249472163134,1,0,0,2.57556422006696,2.57182312831273,Inf,0.0236974275608841,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,path_distance,0.22,-0.217709454492659,0,NaN,NaN,6,7,18.4,13.8,-0.490948034140525,-0.989588429512089,0.34,0.000407968207646434,0,0,0.000407968207646434,0.0185675229115956,NaN,0.154048979798377,0.502801708425402,-0.00398624371550102,0,0,0.635,6.13799999999999,confirm,0,238,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0343820502338428
239,track,ok,18.7069007197795,13.8708328197836,-3.02831160902355,18.9409430137255,13.5882036165362,-3.03475436135001,0.366953759871431,0.00644275232646141,0.2,-0.217231566686717,2.47636127062003,2.50332421334867,Inf,0.15732775771616,0.0480192318477632,0.278081797115751,0.21987595520243,4,1,22.4493843435983,22.4740655827407,1,1.00048045867833,1,0,0,2.47636127062003,2.50332421334867,Inf,0.0838509322054908,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,path_distance,0.22,-0.217231566686717,0,NaN,NaN,6,7,18.4,13.8,-0.480023234861578,-0.987416212212351,0.34,0.00402904850023558,0,0,0.00402904850023558,0.0159505975175508,NaN,0.154639159823578,0.462352124389665,-0.0026169253940448,0,0,0.635,6.13799999999999,confirm,0,239,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0116162728384041
240,track,ok,18.6869021207278,13.8687613571847,-3.0484490630261,18.9124558850525,13.5905730903908,-3.05558205449184,0.358138537974956,0.00713299146573787,0.2,-0.225677819213154,2.47948721519158,2.39340523050667,Inf,0.159098272818275,0.04800795652054,0.301844339159909,0.22698811098906,4,2,22.4320319248771,22.4521943194598,1,1.01261749646263,1,0,0,2.47948721519158,2.39340523050667,Inf,0.0565224637067798,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,path_distance,0.22,-0.225677819213154,0,NaN,NaN,6,7,18.4,13.8,-0.473971311356809,-1.0258082691507,0.34,0.0069759642035785,0,0,0.0069759642035785,0.0143351635210358,NaN,0.155441800162623,0.433460723048309,-0.001615433996515,0,0,0.635,6.13799999999999,confirm,0,240,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0285855016814284
241,track,ok,18.6671884895885,13.8671286119647,-3.06946713347112,18.8879872145158,13.626660723518,-3.07591688220019,0.326461149761386,0.00644974872906312,0.2,-0.208494509475444,2.42836758854078,2.30866731367464,Inf,0.162191799996805,0.0479951614463082,0.496525354986208,0.194392012926323,5,0,22.4151734663092,22.4531593759974,0.994278904129892,1.00885999634861,1,0,0,2.42836758854078,2.30866731367464,Inf,0.0679287717414156,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,path_distance,0.22,-0.208494509475444,0,NaN,NaN,6,7,18.4,13.8,-0.406986889941447,-0.947702315797472,0.34,0.022909248548616,0,0,0.022909248548616,0.0158784988260002,NaN,0.156656800132776,0.44481235679713,0.00154333530496445,0,0,0.635,6.13799999999999,confirm,0,241,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0436008383239971
242,track,ok,18.6468755204089,13.8658189948721,-3.08495245169087,18.8330511348299,13.924561079263,-3.08774889124278,0.195222928683122,0.00279643955190245,0.277365014182806,0.192247353491783,2.45695012598911,2.36959105660266,Inf,0.154915597642689,0.0479502728368155,0.386048818243822,0.128871408701485,5,0,22.3980282537067,22.5829157028124,0.99416352938568,1.00968179110111,1,0,0,2.45695012598911,2.36959105660266,Inf,0.0447531401881782,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.277365014182806,0.192247353491784,0,NaN,NaN,6,7,18.4,13.8,0.226231636451224,0.693120414116386,0.34,0.0487796629869198,0,0,0.0487796629869198,0.0218007083749657,NaN,0.15634338368456,0.434234919857535,0.00592220954896552,0,0,0.635,6.13799999999999,confirm,0,242,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.3029234140905
243,track,ok,18.6192246495061,13.8640745007346,-3.07221982037359,18.876713126353,13.9003171836944,-3.07221693202224,0.26002662897683,2.88835134032439e-06,0.28,0.115690574980597,2.41805754213932,2.23094711653522,Inf,0.155606586506936,0.0483201150944345,0.42647451062644,0.126287137505063,5,1,22.3747207654175,22.6039085091468,0.996090742549494,1.00005219510585,1,0,0,2.41805754213932,2.23094711653522,Inf,0.0887682619586154,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.28,0.115690574980597,0,NaN,NaN,6,7,18.4,13.8,0.138033177338529,0.413180624930704,0.34,0.110670380333987,0,0,0.110670380333987,0.0377972493275896,NaN,0.156210760192588,0.432838046195938,0.0159965409526239,0,0,0.635,6.13799999999999,confirm,0,243,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0499413253338569
244,track,ok,18.5915076251581,13.8620360749067,-3.06414145738395,18.7797214477193,13.6294589588647,-3.06622921697541,0.299193178247027,0.00208775959146568,0.193916383533408,-0.280088017333255,2.45606320238771,2.25611498889806,Inf,0.156415741562566,0.0486337845973727,0.433071209382097,0.171742442029131,5,0,22.3511956610435,22.3666956137334,0.996505445660254,1.00054101336447,1,0,0,2.45606320238771,2.25611498889806,Inf,0.0315867663056129,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.193916383533408,-0.280088017333255,0,NaN,NaN,6,7,18.4,13.8,-0.497486506405304,-1.44437521074645,0.34,0.00615953586730256,0,0,0.00615953586730256,0.0321024609047379,NaN,0.156247656839184,0.432880015569447,-0.00569478842285166,0,0,0.635,6.13799999999999,confirm,0,244,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.287700475637598
245,track,ok,18.5716704437256,13.8607581684433,-3.0903821116363,18.7583071378242,13.6129272360635,-3.0905986389087,0.310247363612141,0.000216527272402622,0.18351469383421,-0.291037164385042,2.3534956803822,2.21758998788907,Inf,0.160198682274467,0.048407361383694,0.366134288929832,0.191662499626955,5,1,22.3344721392698,22.339659651898,0.991447658854192,1.00014757225392,1,0,0,2.3534956803822,2.21758998788907,Inf,0.0705462615072481,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.18351469383421,-0.291037164385042,0,NaN,NaN,6,7,18.4,13.8,-0.532166239986443,-1.58590660128812,0.34,0.0117007273786823,0,0,0.0117007273786823,0.0284301488700479,NaN,0.156958841417535,0.420865784774316,-0.00367231203469,0,0,0.635,6.13799999999999,confirm,0,245,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0270531056822816
246,track,ok,18.5539975017059,13.8600856728881,-3.11673535687062,18.7666878579661,13.5928577825692,-3.11751655925507,0.341537601166253,0.000781202384447788,0.187017341525995,-0.287350166814742,2.41580014294107,2.229416755144,Inf,0.159851118172248,0.0481784879169553,0.315871239838307,0.209803710760896,5,2,22.3198543531,22.334791270277,0.992049461538379,1.00389140844874,1,0,0,2.41580014294107,2.229416755144,Inf,0.0370656149069017,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.187017341525995,-0.287350166814742,0,NaN,NaN,6,7,18.4,13.8,-0.538287339816934,-1.53648942108826,0.34,0.00580930914526765,0,0,0.00580930914526765,0.0243583977195875,NaN,0.157479451233383,0.401966766685834,-0.00407175115046044,0,0,0.635,6.13799999999999,committed,0,246,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0217490099465919
247,track,ok,18.5346602905694,13.8599142834019,-3.14872402309573,18.7145675546309,13.595734452364,3.13631520314537,0.319621036212189,0.00185391906151722,0.168193694489019,-0.307164532116822,2.4433443458936,2.13070999354349,Inf,0.163549421132514,0.0480129923763481,0.301842221812566,0.221411645296247,5,0,22.304200647889,22.2940949950351,0.999321336075887,1.00133501221309,1,0,0,2.4433443458936,2.13070999354349,Inf,0.0631254822765153,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.168193694489019,-0.307164532116822,0,NaN,NaN,6,7,18.4,13.8,-0.570643165624373,-1.8262547418915,0.34,0.00626103917081095,0,0,0.00626103917081095,0.0211008731808077,NaN,0.158572045815227,0.383944348608646,-0.00325752453877977,0,0,0.635,6.13799999999999,committed,0,247,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0521996288191718
248,track,ok,18.5178879608603,13.8603020828237,-3.18069580785562,18.688443744834,13.5991985712904,3.10399851228725,0.311872280239671,0.00150901296328598,0.161168206280478,-0.314559782862655,2.5626690970525,2.21953588628494,Inf,0.160831575438475,0.0477934626499049,0.337300691541268,0.219416293314967,6,0,22.2909470482006,22.2748952995488,1,1.0088409782695,1,0,0,2.5626690970525,2.21953588628494,Inf,0.104075321950174,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.161168206280478,-0.314559782862655,0,NaN,NaN,6,7,18.4,13.8,-0.570546326735701,-1.95174836354035,0.34,0.00149332679393856,0,0,0.00149332679393856,0.0175715148311712,NaN,0.158978761147411,0.375548490336518,-0.00352935834963644,0,0,0.635,6.13799999999999,committed,0,248,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0263524867563733
249,track,ok,18.5017238487397,13.8611804126508,-3.21105925964486,18.6590258621428,13.8846935938039,3.07965929828785,0.159049656109645,0.00753325075313072,0.28,-0.127966067208055,Inf,2.1378984235411,Inf,0.164944564548051,0.047588037983797,0.348855183048102,0.103233023946445,6,0,22.2784789133686,22.418998616593,0.942603097274325,1.01842144888636,2,0,0,Inf,2.1378984235411,Inf,0.0816374627438341,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.28,-0.127966067208054,0,NaN,NaN,6,8,18.2,14,-0.184172575735494,-0.457021668600194,0.34,0.0260503630193235,0,0,0.0260503630193235,0.0190977075050387,NaN,0.160052605759526,0.370743695024603,0.00152619267386741,0,0,0.635,6.13799999999999,committed,0,249,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.287006654456055
250,track,ok,18.474678112374,13.8633300771821,-3.23075769020162,18.5526399063935,13.81748555362,3.05315148652308,0.0904420348475981,0.000723869545117495,0.215318366500358,-0.257559614210149,Inf,2.08571472031764,Inf,0.166728354451409,0.0479594178543131,0.327651116754567,0.050484879437458,6,0,22.2580332095463,22.2934789561608,0.974276678280857,1.00001748406836,2,0,0,Inf,2.08571472031764,Inf,0.0521837032234691,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.215318366500358,-0.257559614210149,0,NaN,NaN,6,8,18.2,14,-0.389160330616543,-1.19618042063179,0.34,0.00549052446444197,0,0,0.00549052446444197,0.0166484145577313,NaN,0.161254240524065,0.362987030935997,-0.0024492929473074,0,0,0.635,6.13799999999999,committed,0,250,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.125836768259729
251,track,ok,18.4529995990289,13.8655930893175,-3.26045344127441,18.6011246451812,13.6692941300916,3.02322340768349,0.245915251033345,0.000491541778318449,0.205316497364255,-0.268087897511311,Inf,2.06013161405988,Inf,0.167341033526292,0.0479578221118147,0.487857937465123,0.130710708265633,6,0,22.2419773108029,22.2451553725793,0.994677150394887,1.00070199464828,1,0,0,Inf,2.06013161405988,Inf,0.0255831062577503,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.205316497364255,-0.268087897511311,0,NaN,NaN,6,8,18.2,14,-0.571101456803997,-1.30572993866972,0.44,0.0182847031424154,0,0,0.0182847031424154,0.0169429465029744,NaN,0.162349863264466,0.38546379411124,0.000294531945243152,0,0,0.635,6.13799999999999,committed,0,251,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.155921351657484
252,track,ok,18.4327254040142,13.8682560186779,-3.28392818780527,18.5805921409933,13.6577276461108,3.00343824317125,0.257267890652179,0.0041811237969327,0.199372037850175,-0.274345223315605,Inf,2.02331144102348,Inf,0.166663163792395,0.0478730181203838,0.401753730581732,0.143589998511057,6,1,22.2272965767805,22.2217448689512,0.963945256594719,1.03071059663829,2,0,0,Inf,2.02331144102348,Inf,0.0368201730364057,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.199372037850175,-0.274345223315605,0,NaN,NaN,6,8,18.2,14,-0.594282302036355,-1.37604664261781,0.34,0.0191682385188082,0,0,0.0191682385188082,0.0173434990658245,NaN,0.163126257359493,0.388395982675928,0.000400552562850081,0,0,0.635,6.13799999999999,committed,0,252,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0235662317713523
253,track,ok,18.4132370320557,13.8713398238756,-3.31313108499018,18.3690574660792,13.9625692453308,2.97669214800972,0.101363905750103,0.00663792582031419,0.18,-0.16852766429995,Inf,1.99161722886332,Inf,0.183389946486944,0.0477964562623522,0.430298441707821,0.165487763695254,7,0,22.2135065732762,22.232805942325,0.971065436451221,1.08997932288654,2,0,0,Inf,1.99161722886332,Inf,0.0599798306014453,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.18,-0.16852766429995,0,NaN,NaN,7,9,18,14.2,-0.406781098051997,-0.936264801666388,0.36,0.0016879081087875,0,0,0.0016879081087875,0.0145254926935578,NaN,0.166773721402434,0.395938425301669,-0.00281800637226666,0,0,0.635,6.13799999999999,committed,0,253,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.37104624955125
254,track,ok,18.3950589686671,13.8746540079691,-3.33072835147488,18.3791582752725,13.7023084161516,2.96436021428862,0.173077540626596,0.0119032585839118,0.24,-1.79156677343125,Inf,2.05109797187215,Inf,0.184691228797888,0.047646866917913,0.287299583954278,0.0998900547823811,7,0,22.2009135561947,22.0854919530706,0.994154847157955,1.00022586370688,1,0,0,Inf,2.05109797187215,Inf,0.0860142990153493,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.24,-1.79156677343125,0,NaN,NaN,7,9,18,14.2,-0.895783386715624,-0.895783386715624,0.36,0.0142522727399624,0,0,0.0142522727399624,0.0144763131019107,NaN,0.169998872733616,0.376383433859139,-4.91795916471739e-05,0,0,0.635,6.13799999999999,committed,0,254,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.26045676330513
255,track,ok,18.3717692889227,13.8813213590377,-3.51010069079956,18.443385240632,13.5990016652838,2.77798837232216,0.291261487362367,0.00490375594212722,0.18,-0.127043597072596,Inf,2.0359848619075,Inf,0.185879799934252,0.0478007170521073,0.342502315911836,0.20562735631081,7,1,22.1862407969608,22.0762415537531,0.999998346545084,1.00205991304507,1,0,0,Inf,2.0359848619075,Inf,0.264885312632685,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.18,-0.127043597072596,0,NaN,NaN,7,9,18,14.2,-0.571578525129717,-0.705797761514421,0.36,0.0104133379087932,0,0,0.0104133379087932,0.0137449775671495,NaN,0.172857439629731,0.370284832628624,-0.000731335534761136,0,0,0.635,6.13799999999999,committed,0,255,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.121644514278915
256,track,ok,18.3543060320351,13.8882042335341,-3.52396427585694,18.4273466211032,13.5683306073549,2.7564035270604,0.328106788068238,0.00281750426225358,0.18,-0.128463562913432,Inf,2.12016833136865,Inf,0.186570901143711,0.0476518506256226,0.419780222552429,0.233277828295615,7,0,22.1763782983442,22.0452236616147,0.999999999999984,1.00153735521344,1,0,0,Inf,2.12016833136865,Inf,0.0839420112385607,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.18,-0.128463562913432,0,NaN,NaN,7,9,18,14.2,-0.590803571141677,-0.713686460630179,0.36,0.0273553942589698,0,0,0.0273553942589698,0.0161948525716772,NaN,0.175325862702247,0.379194002814909,0.00244987500452764,0,0,0.635,6.13799999999999,committed,0,256,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0346114303499742
257,track,ok,18.3375297185452,13.8950206342273,-3.53109108364015,18.2607600987942,13.4436961717477,2.8193301160377,0.457807104520161,0.0672358924982621,0.08,-2.70794499917182,Inf,2.00529644799514,Inf,0.174633072249592,0.047518072946785,0.303069367506667,0.382544334835876,7,0,22.1670371087523,21.8371925535159,1,1.00100665755178,1,0,0,Inf,2.00529644799514,Inf,0.0602062655415172,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.08,-2.70794499917182,0,NaN,NaN,7,9,18,14.2,-1.35397249958591,-1.35397249958591,0.36,0.0805422496509382,0,0,0.0805422496509382,0.0277773840459442,NaN,0.175201160420769,0.365491568459426,0.011582531474267,0,0,0.635,6.13799999999999,committed,0,257,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.20805002272075
258,track,ok,18.3303096241588,13.8992195668514,-3.80559786860356,18.4143201398489,13.5308634579156,2.47283224098738,0.377814755848526,0.00475519758865239,0.18,-0.058841490754529,Inf,2.08467341099691,Inf,0.175039168390614,0.0470338503057857,0.197446551786606,0.26951724377201,7,0,22.1637794713777,22.0126607163305,0.98434046343167,1.00058413244669,2,0,0,Inf,2.08467341099691,Inf,0.284067894537662,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.18,-0.0588414907545289,0,NaN,NaN,7,9,18,14.2,-0.347628207743153,-0.326897170858494,0.36,0.0103754161653002,0,0,0.0103754161653002,0.0246450298274282,NaN,0.175172001855341,0.335243465458318,-0.00313235421851592,0,0,0.635,6.13799999999999,committed,0,258,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.176575258704564
259,track,ok,18.3157261385781,13.9106551402996,-3.8075843876303,18.4504607496341,13.6408324952811,2.47057535036646,0.301591901716792,0.00502556918282515,0.18,-0.0291916641218953,Inf,2.05647554527072,Inf,0.177933610895696,0.0470382350361471,0.0454628248933364,0.166974793942271,7,0,22.1589822167238,22.1066112541974,0.893729559842822,1.00280663831668,2,0,0,Inf,2.05647554527072,Inf,0.0489529252204204,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.18,-0.0291916641218952,0,NaN,NaN,7,9,18,14.2,-0.221637743076163,-0.162175911788307,0.36,0.00229850960118502,0,0,0.00229850960118502,0.0206226561867045,NaN,0.175669091482605,0.283082950156621,-0.00402237364072378,0,0,0.635,6.13799999999999,committed,0,259,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.115755487363496
260,track,ok,18.3011224258746,13.9220962392693,-3.80472105871217,18.4035938736786,13.6703923824718,2.4629783281097,0.271763185773495,0.0154859203577118,0.18,-0.041430518374006,Inf,2.00466897353329,Inf,0.179348360138938,0.047027241714921,0.169765683959719,0.129657434994496,7,1,22.1541865872831,22.0862652309226,1,1.00836913802628,1,0,0,Inf,2.00466897353329,Inf,0.0862650338741768,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.18,-0.041430518374006,0,NaN,NaN,7,9,18,14.2,-0.241005761085172,-0.230169546522256,0.36,0.00342379439471739,0,0,0.00342379439471739,0.0175268610641468,NaN,0.176331359840745,0.262685842241179,-0.00309579512255767,0,0,0.635,6.13799999999999,committed,0,260,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0554102065738613
261,track,ok,18.2868829531224,13.933278068818,-3.80985309805675,18.3962741237444,13.6271308725488,2.46350746783627,0.325103881849376,0.00982474128656463,0.18,-0.0528250531346214,Inf,2.0733171761499,Inf,0.180596157868425,0.0470160815346919,0.184820500809483,0.17290927499596,7,0,22.1495402358124,22.0547843212752,0.98880164891744,1.00144913144583,2,0,0,Inf,2.0733171761499,Inf,0.0822456187072276,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.18,-0.0528250531346215,0,NaN,NaN,7,9,18,14.2,-0.287553133395931,-0.293472517414564,0.36,0.00131085065661236,0,0,0.00131085065661236,0.0146079791907906,NaN,0.177099023485727,0.248670080783474,-0.0029188818733562,0,0,0.635,6.13799999999999,committed,0,261,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0438763829402737
