step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
1472,relocalize,ok,4.88350369769788,4.62810038609096,2.68941338516848,4.62749755869216,4.59927006220584,2.65335651897866,0.257624398658083,0.0360568661898273,0.09,-0.34,Inf,4.13508985973275,7.24773502091688,0.222859290507644,0.0463109147085707,0.302144097883847,1.79898449443254,1,NaN,4.17127953790574,4.08398252201174,0.988126069880536,1.00498286221238,1,0,0,Inf,4.13508985973275,7.24773502091688,0.118608183045617,3,2,4.95084931189154,3.8,0.6,stay,none,none,none,none,0.01,-0.512684817722939,0,NaN,NaN,1,2,3.8,0.6,-0.25634240886147,-0.25634240886147,0.34,NaN,NaN,NaN,0.155072991508046,0.0823330738341285,NaN,0.216183590222599,0.211464925136954,0.0159672990015917,0,0,1.67199999999999,8.54599999999999,committed,0,1472,0,0,0,1.21672302518532,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.143597477964874
1473,commit,ok,4.87547671947748,4.63216829721901,2.65565832706098,4.57404731461964,4.64455619743987,2.65878116490694,0.301683851382268,0.00312283784596046,0,0,Inf,4.34858476072666,4.31291370990185,0.218237580430354,0.0463141668520787,0.32874225880911,1.84763935360548,1,NaN,4.17313207929441,4.11795872727243,0.999999733461686,1.03895065822343,1,0,0,Inf,4.34858476072666,4.31291370990185,0.146594256033196,3,2,4.95084931189154,3.8,0.6,relocalize_finish_to_commit,none,none,none,none,0.01,-0.512684817722939,0,NaN,NaN,1,2,3.8,0.6,-0.25634240886147,-0.25634240886147,0.34,NaN,NaN,NaN,0.10538234241845,0.0864819421793064,NaN,0.216553308459995,0.232574845197942,0.00414886834517791,0,0,1.67199999999999,8.54599999999999,committed,0,1473,0,0,0,1.26569918650849,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0700554254561887
1474,plan,ok,4.87547671947748,4.63216829721901,2.65565832706098,4.63270452430405,4.61840589554182,2.64684068725972,0.243161967522166,0.00881763980126138,0,0,Inf,4.32919220169309,4.29718836940646,0.189083955172247,0.0459586530409546,0.25471831613624,1.79172812816407,1,NaN,4.17313207929441,4.10377664671479,0.993491534574297,1.01124169246635,1,0,0,Inf,4.32919220169309,4.29718836940646,0.0290065564827608,3,2,4.95084931189154,3.8,0.6,commit_to_plan,none,none,none,none,0.01,-0.512684817722939,0,NaN,NaN,1,2,3.8,0.6,-0.25634240886147,-0.25634240886147,0.34,NaN,NaN,NaN,0.0796859107469181,0.0852586565214765,NaN,0.211608824868201,0.236560669966836,-0.00122328565782991,0,0,1.67199999999999,8.54599999999999,committed,0,1474,0,0,0,1.26569918650849,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0642223211766821
1475,path_entry,ok,4.87547671947748,4.63216829721901,2.65565832706098,4.80943764700027,4.68281786334981,2.6308288403913,0.0832258231733921,0.0248294866696868,0,0,Inf,4.37160125089135,4.20031662609406,0.191138537897201,0.0457229343032086,0.0745045074517484,0,1,NaN,4.17313207929441,4.20575392390826,0.997612224066086,1.00780002429428,1,0,0,Inf,4.37160125089135,4.20031662609406,0.0421529034674062,4,2,4.20575392390826,3.8,0.6,plan_to_path_entry_path_ready,none,none,none,none,0.01,-0.512684817722939,0,NaN,NaN,1,2,3.8,0.6,-0.25634240886147,-0.25634240886147,0.34,NaN,NaN,NaN,0.0218622357237096,0.0738473007778785,NaN,0.207924173213421,0.20739056071412,-0.011411355743598,0,0,1.67199999999999,8.54599999999999,committed,0,1475,0,0,0,1.26569918650849,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.188105019217601
1476,path_entry,ok,4.87547671947748,4.63216829721901,2.65565832706098,4.93018070037532,4.5178892790372,2.64837865315031,0.126697354047629,0.00727967391066997,0,1.05,Inf,4.35998844950928,4.21699407251562,0.178101158964439,0.0455660405597837,0.185770031399599,0.204402355323252,1,NaN,4.17313207929441,4.07764206598562,0.996657056294892,1.00975107810823,1,0,0,Inf,4.35998844950928,4.21699407251562,0.0430432312006791,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0,1.05,0,NaN,NaN,1,2,3.8,0.6,1.82163058746297,0.156798764073639,4.07764206598562,NaN,NaN,NaN,0.0165750002152051,0.0635382866765973,NaN,0.202556030648604,0.203498865437506,-0.0103090141012812,0,0,1.67199999999999,8.54599999999999,committed,0,1476,0,0,0,1.26569918650849,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.204402355323252
1477,path_entry,ok,4.87553024058927,4.63214354625247,2.76120507080905,5.01379575847319,4.62348250491158,2.75339286400033,0.138536518914034,0.0078122068087163,0,1.05,Inf,3.85664116911418,Inf,0.178716832810648,0.0454613444461626,0.187828888529047,0.212797844175575,1,NaN,4.17312195795994,4.20258392071082,0.993495307369419,1.00004431195675,1,0,0,Inf,3.85664116911418,Inf,0.412968726367449,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0,1.05,0,NaN,NaN,1,2,3.8,0.6,1.71661637661295,0.212625918878507,4.20258392071082,NaN,NaN,NaN,0.0526638024546148,0.0615808795166404,NaN,0.198264975037772,0.200678269593984,-0.00195740715995685,0,0,1.67199999999999,8.54599999999999,committed,0,1477,0,0,0,1.26569918650849,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.134690041544538
1478,path_entry,ok,4.87577893438607,4.63205900283301,2.86659312709552,4.96760625893465,4.55632975261856,2.87487433304278,0.119025950413316,0.00828120594725457,0,1.05,Inf,3.4303197656506,9.46664632420296,0.160806996137363,0.045391360541638,0.162155770644532,0.202525435334942,1,NaN,4.1731043742034,4.12502721049913,0.999997630465092,1.00049226510259,1,0,0,Inf,3.4303197656506,9.46664632420296,0.234972772679255,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0,1.05,0,NaN,NaN,1,2,3.8,0.6,1.5951349075705,0.18390412494182,4.12502721049913,NaN,NaN,NaN,0.0172635648714845,0.0536037628805124,NaN,0.191522538835698,0.193744219783083,-0.00797711663612806,0,0,1.67199999999999,8.54599999999999,committed,0,1478,0,0,0,1.26569918650849,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0815043680311001
1479,track,ok,4.87571532314261,4.63207323748337,2.97629452344624,4.92712862039007,4.70073680150182,2.96416081478139,0.0857788561218325,0.0121337086648494,0,0,Inf,3.14800752526172,9.00729294600771,0.163607835226514,0.0453445264529259,0.0540180388249329,0.119047274483433,1,NaN,4.17310172999335,4.25281803538475,0.997412157358444,1.00376292006684,1,0,0,Inf,3.14800752526172,9.00729294600771,0.296812319335425,4,2,4.20575392390826,3.8,0.6,path_entry_to_track_merged,none,none,none,none,0,1.05,0,NaN,NaN,1,2,3.8,0.6,1.50584842583189,0.109950027061088,4.25281803538475,NaN,NaN,NaN,0.0011569059932499,0.0441633286408051,NaN,0.186497892186045,0.168593507210616,-0.00944043423970724,0,0,1.67199999999999,8.54599999999999,committed,0,1479,0,0,0,1.26569918650849,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.149972780828108
1480,track,ok,4.87571532314261,4.63207323748337,2.97629452344624,5.01624122244202,4.78437534248485,2.95297201374719,0.207228037586099,0.023322509699049,0.18,-2.1025759382154,Inf,3.13883201934763,9.07225135369771,0.148708435908729,0.0453131605318749,0.13318160307316,0.230394532017912,1,1,4.17310172999335,4.35754973786444,0.999971301924211,1.00069191004365,1,0,0,Inf,3.13883201934763,9.07225135369771,0.0290062599502852,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.18,-2.1025759382154,0,NaN,NaN,1,2,3.8,0.6,-1.0512879691077,-1.0512879691077,0.34,0.0174395096411249,0,0,0.0174395096411249,0.0393530412208627,NaN,0.179695790056128,0.162219364465874,-0.00481028741994244,0,0,1.67199999999999,8.54599999999999,committed,0,1480,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,5,0,1,1,0.122214816541361
1481,track,ok,4.85865107132232,4.6367878022563,2.76777332825289,4.74348491894262,4.8105931184848,2.76100952946079,0.208498274820761,0.00676379879210076,0.28,0.040068853886096,Inf,3.76393638077276,Inf,0.148915265797789,0.0456039647909388,0.230061244896338,0.143792482985239,1,0,4.17329580203191,4.3150038472409,0.997553810496728,1.00305727647959,1,0,0,Inf,3.76393638077276,Inf,0.44055162198767,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.28,0.0400688538860958,0,NaN,NaN,1,2,3.8,0.6,0.0200344269430479,0.0200344269430479,0.34,0.0656866422242451,0,0,0.0656866422242451,0.0440930894014715,NaN,0.174155295689627,0.174430902943357,0.00474004818060884,0,0,1.67199999999999,8.54599999999999,committed,0,1481,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,4,0,1,1,0.27401345382488
1482,track,ok,4.83136283862357,4.64749919161344,2.76731546667251,4.62800907847261,4.8719401517005,2.76329732714569,0.302863824733714,0.00401813952681529,0.12,0.717536067851467,Inf,3.85689456576694,Inf,0.151186146374515,0.0464451498977868,0.293358956940781,0.262075495666796,1,1,4.17683600480138,4.35144478233884,0.999999885171208,1.00005653141999,1,0,0,Inf,3.85689456576694,Inf,0.0714491591849546,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.12,0.717536067851467,0,NaN,NaN,1,2,3.8,0.6,0.358768033925733,0.358768033925733,0.34,0.163588378863372,0,0,0.163588378863372,0.0656022415046137,NaN,0.170020848812907,0.195837952662893,0.0215091521031421,0,0,1.67199999999999,8.54599999999999,committed,0,1482,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,3,0,1,1,0.130759811167733
1483,track,ok,4.82032677390765,4.65139932388771,2.83647082288858,4.55508214628027,4.8916017968323,2.84635602857697,0.357843458084516,0.00988520568838824,0.08,0.842291153873142,Inf,3.58826125924135,9.65836745504357,0.149209435470766,0.0465729563645559,0.349863379460345,0.32907058760537,1,2,4.17790655797261,4.35752166147289,0.996407707350098,1.00171217888173,1,0,0,Inf,3.58826125924135,9.65836745504357,0.215706512157236,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.08,0.842291153873142,0,NaN,NaN,1,2,3.8,0.6,0.421145576936571,0.421145576936571,0.34,0.123883457298516,0,0,0.123883457298516,0.0760928603475161,NaN,0.166274794411322,0.223562529486435,0.0104906188429024,0,0,1.67199999999999,8.54599999999999,committed,0,1483,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,2,0,1,1,0.0755309057821728
1484,track,ok,4.81234665575407,4.65353571796596,2.92355350410511,4.56735676382924,4.87524468820691,2.92904073761108,0.3304162747666,0.00548723350597502,0.08,0.622130856055572,Inf,3.39925731542704,9.24805292651988,0.151513497330157,0.0464810957766865,0.416178494232808,0.309243006261176,1,3,4.17803752594951,4.34356461296892,0.998301679579777,1.00085165734213,1,0,0,Inf,3.39925731542704,9.24805292651988,0.2736214379328,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.08,0.622130856055572,0,NaN,NaN,1,2,3.8,0.6,0.311065428027786,0.311065428027786,0.34,0.0638135533626865,0,0,0.0638135533626865,0.0738825850902468,NaN,0.163617760936712,0.258233403140782,-0.0022102752572693,0,0,1.67199999999999,8.54599999999999,committed,0,1484,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,1,0,1,1,0.0204504581502801
1485,track,ok,4.80426414844642,4.65505566255399,2.98786641540847,4.57805428541562,4.85831279553888,2.98048145210148,0.304112420400174,0.00738496330699467,0.12,0.466534541758485,Inf,3.2169784469422,8.91844476521518,0.148168051126678,0.0464070616482125,0.303105095650356,0.290407870489527,1,4,4.17756183751551,4.32881003691589,0.999999999993118,1.00314836221649,1,0,0,Inf,3.2169784469422,8.91844476521518,0.192247162438114,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.12,0.466534541758485,0,NaN,NaN,1,2,3.8,0.6,0.233267270879242,0.233267270879242,0.34,0.487210794821185,1,0,0.487210794821185,0.148281662841816,NaN,0.160836813170906,0.266310307792505,0.0743990777515688,0,0,1.67199999999999,8.54599999999999,committed,0,1485,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.0200281291540802
1486,track,ok,4.79241329384533,4.65660307902498,3.03563955052683,4.58175511873043,4.74065375694003,3.09382684384647,0.226806929348985,0.0581872933196337,0.12,0.113813319502164,Inf,3.14627088584635,12.4617377952165,0.151065555372196,0.0465275093493271,0.225176500406944,0.234913439944853,1,0,4.17623187653127,4.21380523998473,0.997354738815547,1.02424417668367,1,0,0,Inf,3.14627088584635,12.4617377952165,1.22077876567297,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.12,0.113813319502164,0,NaN,NaN,1,2,3.8,0.6,0.0569066597510819,0.0569066597510819,0.34,0.0993394914206819,0,0,0.0993394914206819,0.139472071986011,NaN,0.159077986767138,0.258906222463104,-0.00880959085580404,0,0,1.67199999999999,8.54599999999999,committed,0,1486,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.117717226994314
1487,track,ok,4.78038485611413,4.6578141875521,3.04684794800053,4.63373772259046,4.76144556302146,3.10677184949273,0.179568493206297,0.0599239014922071,0.24,-0.117857798523358,Inf,3.1378527672059,14.0230273222123,0.149031844387073,0.0466101192154059,0.321840246659464,0.192490983147958,1,1,4.17456709693317,4.24414275962311,0.968754457145687,1.00286272406022,2,0,0,Inf,3.1378527672059,14.0230273222123,0.556755878282885,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.24,-0.117857798523358,0,NaN,NaN,1,2,3.8,0.6,-0.0589288992616788,-0.0589288992616788,0.34,0.0539628921591091,0,0,0.0539628921591091,0.124080419617169,NaN,0.157269681138727,0.270234346818449,-0.0153916523688424,0,0,1.67199999999999,8.54599999999999,committed,0,1487,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.0559865189505143
1488,track,ok,4.75613058630588,4.66026853143722,3.03463946317614,4.49590018913343,4.65030632898474,3.11600302613611,0.260421015070275,0.0813635629599676,0.08,0.301441818580297,Inf,3.19538226709853,12.5546660018737,0.143684757562815,0.0473604828239997,0.262399819616905,0.315218554898613,1,0,4.17132667690376,4.10965429590492,0.999999999999992,1.07174608087708,1,0,0,Inf,3.19538226709853,12.5546660018737,0.536936643172323,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.08,0.301441818580297,0,NaN,NaN,1,2,3.8,0.6,0.150720909290149,0.150720909290149,0.34,0.122850047283194,0,0,0.122850047283194,0.123858952597054,NaN,0.154824394895062,0.268824131922171,-0.000221467020115537,0,0,1.67199999999999,8.54599999999999,committed,0,1488,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.177062460650996
1489,track,ok,4.74825248136729,4.6609973290863,3.06405242651201,4.57985800083124,4.70624823723399,3.11266486710187,0.174368419626938,0.0486124405898609,0.12,0.0489964848495932,Inf,3.10053419624149,Inf,0.144071587226218,0.0470421072572048,0.259164189629012,0.230772174135987,1,0,4.17023765213271,4.17964748361004,0.997996466991489,1.00024918136767,1,0,0,Inf,3.10053419624149,Inf,0.114053657330547,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.12,0.0489964848495932,0,NaN,NaN,1,2,3.8,0.6,0.0244982424247966,0.0244982424247966,0.34,0.0411863155164324,0,0,0.0411863155164324,0.108977877922542,NaN,0.152888889514671,0.267085342309403,-0.0148810746745118,0,0,1.67199999999999,8.54599999999999,committed,0,1489,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.100888112499202
1490,track,ok,4.73642790118329,4.66188893354893,3.06861245053907,4.68317846004999,4.68430090780259,3.11378532043059,0.0577736927238982,0.045172869891521,0.28,-0.491872879604927,Inf,3.05110144299567,Inf,0.146440945292311,0.0470260248397383,0.247359408447193,0.126267896593693,1,0,4.16843362938668,4.17869813432046,0.981067957456219,1.0002336569497,2,0,0,Inf,3.05110144299567,Inf,0.0368220225265299,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.28,-0.491872879604927,0,NaN,NaN,1,2,3.8,0.6,-0.245936439802464,-0.245936439802464,0.34,0.00909562877303284,0,0,0.00909562877303284,0.0909990730756302,NaN,0.151728259554646,0.263534674214205,-0.0179788048469116,0,0,1.67199999999999,8.54599999999999,committed,0,1490,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.105625766564525
1491,track,ok,4.70801223504855,4.66467833013343,3.01887177317428,4.50265713947517,4.44884112058627,3.12884912723418,0.297920150884521,0.1099773540599,0.12,0.0716648895645075,Inf,3.38598665444633,11.3462776818537,0.136607690526583,0.0479592274069397,0.309022668470868,0.385823011174286,1,0,4.16486448116312,3.91245511503598,0.997920707377087,1.01989842292587,1,0,0,Inf,3.38598665444633,11.3462776818537,0.206195292696167,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.12,0.0716648895645076,0,NaN,NaN,1,2,3.8,0.6,0.0358324447822538,0.0358324447822538,0.34,0.0786967736130812,0,0,0.0786967736130812,0.0887846591723714,NaN,0.149006557129594,0.271722513180404,-0.0022144139032588,0,0,1.67199999999999,8.54599999999999,committed,0,1491,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.296697250708577
1492,track,ok,4.69623946369088,4.66607759662043,3.02771117603599,4.48271969835079,4.57264308509039,3.131163208592,0.233068011824329,0.103452032556002,0.08,0.251228925117246,Inf,3.27236148897786,12.2503064395035,0.144518144931017,0.0476738201148617,0.229509985207452,0.344794286110197,1,1,4.16368012676472,4.03088070625176,0.998056608836902,1.01943912528548,1,0,0,Inf,3.27236148897786,12.2503064395035,0.35094414873386,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.08,0.251228925117246,0,NaN,NaN,1,2,3.8,0.6,0.125614462558623,0.125614462558623,0.34,0.0742566364435027,0,0,0.0742566364435027,0.086169615081175,NaN,0.14819864293385,0.264124258145273,-0.00261504409119635,0,0,1.67199999999999,8.54599999999999,committed,0,1492,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.125397081200744
1493,track,ok,4.68838941013392,4.66687593908306,3.0527730725509,4.60656927510497,4.6644261987703,3.10925891241076,0.0818568001069885,0.0564858398598616,0.24,-0.107842214493432,Inf,3.19741245416434,Inf,0.145739938586712,0.0472773020555428,0.090445119496205,0.203700342762239,1,0,4.1627773959138,4.14368366562818,0.996349078171843,1.00327800278555,1,0,0,Inf,3.19741245416434,Inf,0.0474729829728964,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.24,-0.107842214493432,0,NaN,NaN,1,2,3.8,0.6,-0.0539211072467158,-0.0539211072467158,0.34,0.0216160357989123,0,0,0.0216160357989123,0.0745499708103677,NaN,0.147756076151366,0.232862013188441,-0.0116196442708073,0,0,1.67199999999999,8.54599999999999,committed,0,1493,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.15415206005426
1494,track,ok,4.6639317609086,4.66926238057603,3.03587915792184,4.53625304692616,4.65852326828542,3.12854269750918,0.128129553722013,0.0926635395873436,0.12,0.142460762382401,Inf,3.284826608953,13.4355483176175,0.151060341100083,0.0479344496592772,0.122134700188736,0.274262744584454,1,1,4.15996086633972,4.12476419548103,0.999938181425662,1.01979996945101,1,0,0,Inf,3.284826608953,13.4355483176175,0.0484823103883465,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.12,0.142460762382401,0,NaN,NaN,1,2,3.8,0.6,0.0712303811912007,0.0712303811912007,0.34,0.061485359774843,0,0,0.061485359774843,0.0721983408239733,NaN,0.148350843842135,0.212931096848494,-0.00235162998639445,0,0,1.67199999999999,8.54599999999999,committed,0,1494,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.07056356378192
1495,track,ok,4.65221583281656,4.67043077956558,3.04850867055785,4.63107655801228,4.46434496760163,3.10198168368079,0.207167156740856,0.0534730131229342,0.28,-0.481452336391279,Inf,3.25700845728713,Inf,0.151674895074803,0.0477092121585202,0.252021756070252,0.282033835277926,1,0,4.15868711938492,3.95270164240935,0.997028394280885,1.00033938642645,1,0,0,Inf,3.25700845728713,Inf,0.0159085830760575,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.28,-0.481452336391279,0,NaN,NaN,1,2,3.8,0.6,-0.24072616819564,-0.24072616819564,0.34,0.015543341188424,0,0,0.015543341188424,0.0620004408895744,NaN,0.148949173064015,0.21996741550841,-0.0101978999343989,0,0,1.67199999999999,8.54599999999999,committed,0,1495,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.216094217208941
1496,track,ok,4.62484154791376,4.67368896688033,2.99774398595016,4.66518044308997,4.43745792157579,3.13537906175515,0.239650439661003,0.137635075804991,0.28,-0.795853933070605,Inf,3.3451331473053,10.1090920003107,0.154341028445505,0.0484549337274254,0.262948222589539,0.284625441426743,1,1,4.15635722454739,3.9337794166641,0.999951006497422,1.05326965008655,1,0,0,Inf,3.3451331473053,10.1090920003107,0.0497832930084032,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.28,-0.795853933070605,0,NaN,NaN,1,2,3.8,0.6,-0.397926966535302,-0.397926966535302,0.34,0.0787211832796777,0,0,0.0787211832796777,0.065010174519793,NaN,0.149919707032683,0.227703960783014,0.0030097336302186,0,0,1.67199999999999,8.54599999999999,committed,0,1496,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.0434279658905201
1497,track,ok,4.59693671732752,4.67894335655088,2.9132062098018,4.70564104305045,4.48389664464238,3.01906684379475,0.22329319348605,0.105860633992944,0.28,-0.751151801567335,Inf,3.66292087416699,9.40624686937709,0.157927204857544,0.0491633540913534,0.23468399944344,0.224373318920869,1,0,4.15606629366945,3.9880871160397,0.999082857192812,1.00306852492809,1,0,0,Inf,3.66292087416699,9.40624686937709,0.388281001606037,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,none,0.28,-0.751151801567334,0,NaN,NaN,1,2,3.8,0.6,-0.375575900783667,-0.375575900783667,0.34,0.338448542690772,1,0,0.338448542690772,0.114229080790569,NaN,0.151361056641158,0.22896036774189,0.0492189062707762,0,0,1.67199999999999,8.54599999999999,committed,0,1497,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.0615923302791608
1498,track,ok,4.56981679342302,4.68629013251645,2.84087889739248,4.71578960746923,4.36745097838471,2.9547787456036,0.35066575060592,0.113899848211121,0.22,-0.88522672644751,Inf,3.97038308250166,9.67649654173232,0.14741320057806,0.0497694003797145,0.347273143720799,0.328977548535759,1,0,4.15817086500031,3.87715842849896,0.99748702213397,1.00127204465299,1,0,0,Inf,3.97038308250166,9.67649654173232,0.200219948931114,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,path_distance,0.28,-0.88522672644751,0,NaN,NaN,1,2,3.8,0.6,-0.442613363223755,-0.442613363223755,0.34,0.199721525523969,1,0,0.199721525523969,0.129617720842581,NaN,0.150650442549801,0.250256667418094,0.0153886400520119,0,0,1.67199999999999,8.54599999999999,committed,0,1498,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.116887067505152
1499,track,ok,4.5490378647224,4.69379646494219,2.74898768906596,4.55813014299523,4.4924149579928,2.77403479885953,0.201586658450893,0.0250471097935732,0.22,0.590056455951705,Inf,4.29643886010621,Inf,0.150324436515937,0.0497294825448515,0.26119150811865,0.315291496773435,1,1,4.1617577078875,3.96555866416374,0.995754508241381,1.00463742491552,1,0,0,Inf,4.29643886010621,Inf,0.212087884980888,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,path_distance,0.24,0.590056455951705,0,NaN,NaN,1,2,3.8,0.6,0.295028227975853,0.295028227975853,0.34,0.0269291092905456,0,0,0.0269291092905456,0.111133770763215,NaN,0.150591761463705,0.252224938744194,-0.0184839500793664,0,0,1.67199999999999,8.54599999999999,committed,0,1499,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.201177789374771
1500,track,ok,4.52830307699228,4.70165889783221,2.8093188315207,4.60583680306076,4.33572211470682,2.91436570393845,0.374060433516055,0.105046872417752,0.22,-0.144579067356701,Inf,4.13509391726651,9.93246113282129,0.144384721598608,0.0496675066298595,0.362550151267952,0.40240373057282,1,0,4.16581697703134,3.82164789998722,0.999999990614381,1.00830458529649,1,0,0,Inf,4.13509391726651,9.93246113282129,0.125912962473997,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,path_distance,0.28,-0.144579067356701,0,NaN,NaN,1,2,3.8,0.6,-0.0722895336783504,-0.0722895336783504,0.34,0.171371757272412,0,0,0.171371757272412,0.12197660833487,NaN,0.149474494287988,0.27208347699847,0.0108428375716555,0,0,1.67199999999999,8.54599999999999,committed,0,1500,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.16379429950903
1501,track,ok,4.50808268492138,4.70875442332009,2.79889699897334,4.57305604068264,4.3161282262752,2.89736330747642,0.397965912566404,0.0984663085030801,0.22,0.0484204642297614,Inf,4.12250419887857,10.276506814436,0.144241485109523,0.0496024893094391,0.366165057669086,0.436276923230201,1,1,4.16932176736671,3.79568500223019,0.994926959725908,1.01494672599422,1,0,0,Inf,4.12250419887857,10.276506814436,0.133895426321814,4,2,4.20575392390826,3.8,0.6,stay,none,none,none,path_distance,0.24,0.0484204642297614,0,NaN,NaN,1,2,3.8,0.6,0.0242102321148807,0.0242102321148807,0.34,0.187893677330569,0,0,0.187893677330569,0.133841680754096,NaN,0.148532552635864,0.289018161519181,0.0118650724192259,0,0,1.67199999999999,8.54599999999999,committed,0,1501,0,0,0,1.26569918650849,0,6,6,0.769426498693217,0,0,0,1,1,0.0381902977987981
