step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
1274,track,ok,2.88545821610183,7.40873253882142,-2.34507995623005,2.88958467812575,7.46964142131901,-2.33672436689051,0.0610485024872824,0.00835558933954417,0.179878978709528,0.294864232937339,4.14205626162302,4.25703737155454,2.60849029795919,0.0931867449821468,253.016600765115,Inf,0.130542984751869,11,2,6.92996982250166,6.98931189860863,0.99999999987512,1.00000772566747,1,0,0,4.14205626162302,4.25703737155454,2.60849029795919,0.607813347291371,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.179878978709528,0.294864232937339,0,NaN,NaN,11,13,2.8,7,0.577441139417766,1.63923675269189,0.44,0.00426272004244228,0,0,0.00426272004244228,0.00688678212026498,NaN,0.0907574249638289,NaN,-0.000576013626839129,0,0,3.75359824581476,2.88276363248051,committed,0,245,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0191938487921016
1275,track,ok,2.87297435231241,7.3956016775051,-2.31680213950606,2.88679515410062,7.4692989388555,-2.32997829993728,0.0749820037917032,0.0131761604312257,0.179875787195966,0.294867592425299,4.2681348853913,4.34974062116725,2.58759352980453,0.0979799043555482,253.513252001712,Inf,0.132731609127598,11,3,6.91369540503869,6.98815156897709,0.999999999998977,1.00072823564462,1,0,0,4.2681348853913,4.34974062116725,2.58759352980453,0.0745452536812959,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.179875787195966,0.294867592425299,0,NaN,NaN,11,13,2.8,7,0.576302023688269,1.63928451417452,0.44,0.0108052771276249,0,0,0.0108052771276249,0.00759211122158978,NaN,0.0920574712543384,NaN,0.000705329101324793,0,0,3.75359824581476,2.88276363248051,committed,0,246,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.00281046944914425
1276,track,ok,2.86052570947684,7.38175323420271,-2.28922672098164,2.84768042379488,7.38588900362802,-2.32644648029562,0.0134946638709727,0.0372197593139805,0.18705331139947,0.287312303790031,4.34863081938773,0.591204079935762,2.57378673901981,0.0914864323662446,253.980514012339,Inf,0.152971806271342,11,0,6.89675589210992,6.89687821308317,0.99999999999326,1.05998535176017,1,0,0,4.34863081938773,0.591204079935762,2.57378673901981,0.824278081205791,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.18705331139947,0.287312303790031,0,NaN,NaN,11,14,2.8,6.8,0.674447777964997,1.5359915397405,0.44,0.095826156916036,0,0,0.095826156916036,0.0234742394465901,NaN,0.0919546842544815,NaN,0.0158821282250003,0,0,3.75359824581476,2.88276363248051,committed,0,247,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0921258889864456
1277,track,ok,2.84843136683661,7.36748253140254,-2.25844135945541,2.82605111160326,7.33266392941957,-2.25326408257658,0.0413909515275687,0.00517727687882674,0.182665737533427,0.291930802596393,4.47933959282167,0.605616642740999,2.60678043055963,0.101914122610259,254.435157633933,Inf,0.135197553915769,12,0,6.87952744488439,6.83963311308205,0.999999864475661,1.00404056150036,1,0,0,4.47933959282167,0.605616642740999,2.60678043055963,0.325443765182279,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.182665737533427,0.291930802596393,0,NaN,NaN,11,14,2.8,6.8,0.633599474614668,1.59816945716474,0.44,0.00239463718140039,0,0,0.00239463718140039,0.019679911038856,NaN,0.0937473831585215,NaN,-0.00379432840773414,0,0,3.75359824581476,2.88276363248051,committed,0,248,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.057452029297298
1278,track,ok,2.83746375963777,7.35376081898812,-2.23176521808401,2.81221245714479,7.29817206186004,-2.2167413138301,0.0610552061386792,0.0150239042539071,0.210335284269297,0.262804963927056,4.6504601895411,0.575083606211497,2.73133954431128,0.0978828179793034,254.849807721428,Inf,0.0989287513282399,12,0,6.86316540995051,6.80259061815622,0.99999999977441,1.00113137044578,1,0,0,4.6504601895411,0.575083606211497,2.73133954431128,0.167818887529743,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.210335284269297,0.262804963927056,0,NaN,NaN,11,15,2.8,6.6,0.628454725700929,1.24945733589131,0.68,0.00866709520209523,0,0,0.00866709520209523,0.017697604188239,NaN,0.0944917614262622,NaN,-0.00198230685061693,0,0,3.75359824581476,2.88276363248051,committed,0,249,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0371644626621389
1279,track,ok,2.82466451666249,7.33680896560559,-2.20325891950264,2.79494936917739,7.27219552483376,-2.18747450153133,0.0711188211265878,0.0157844179713149,0.233174940277107,0.23876322076094,4.75220384280643,0.621978601325501,2.71393697311719,0.0984444845141048,255.291043220926,Inf,0.0723719743942933,12,1,6.84318185187664,6.77267582992567,0.999999999182437,1.00231353443421,1,0,0,4.75220384280643,0.621978601325501,2.71393697311719,0.118644121985172,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.233174940277107,0.23876322076094,0,NaN,NaN,11,16,2.8,6.4,0.622468819410502,1.02396604230794,0.68,0.00343718191059109,0,0,0.00343718191059109,0.0151307281782624,NaN,0.0952032515820739,NaN,-0.00256687600997663,0,0,3.75359824581476,2.88276363248051,committed,0,250,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0311896566516486
1280,track,ok,2.81156583322613,7.3185470172934,-2.18277464785123,2.78384185048191,7.24880059554747,-2.16378704560285,0.0750545306131671,0.0189876022483806,0.231972583096921,0.240028859897978,4.89685526068541,0.663912959054817,2.73756323882294,0.0979952716525604,255.745666931289,Inf,0.0514060689183373,12,2,6.8218657505163,6.74704806629217,0.999998519136261,1.0067928341494,1,0,0,4.89685526068541,0.663912959054817,2.73756323882294,0.0905103719838245,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.231972583096921,0.240028859897978,0,NaN,NaN,11,16,2.8,6.4,0.612024869108863,1.03472943523542,0.68,0.0059124029536216,0,0,0.0059124029536216,0.0134714296378271,NaN,0.0957058151947615,NaN,-0.00165929854043534,0,0,3.75359824581476,2.88276363248051,committed,0,251,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0258978703348571
1281,track,ok,2.79840326594914,7.29935116882839,-2.16094423728842,2.77619051271176,7.2246411588227,-2.14620726289216,0.0779422350297646,0.0147369743962606,0.230258426154073,0.241833235627292,5.00125072115883,0.562992534729927,2.7173221840993,0.102793343366476,256.168581878388,Inf,0.0342648273460452,12,3,6.79964566937919,6.72170684887184,0.999999999996342,1.00274567830269,1,0,0,5.00125072115883,0.562992534729927,2.7173221840993,0.0760529468184818,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.230258426154073,0.241833235627292,0,NaN,NaN,11,16,2.8,6.4,0.604275460126323,1.05026877698484,0.68,0.00595452889350504,0,0,0.00595452889350504,0.0121183875038491,NaN,0.09698157026567,NaN,-0.00135304213397796,0,0,3.75359824581476,2.88276363248051,committed,0,252,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0253420865859772
1282,track,ok,2.78581290943406,7.28007284446984,-2.1377281465199,2.75405080950814,7.20476169393638,-2.12604004449652,0.0817349398138699,0.011688102023375,0.226849813010779,0.245421249462338,5.10068257669458,0.63397042750682,2.75852806349182,0.0949414430581653,256.558770281564,Inf,0.0461952577219898,12,4,6.77752144820733,6.69621437248348,0.999999999994468,1.0003364438679,1,0,0,5.10068257669458,0.63397042750682,2.75852806349182,0.08592504940092,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.226849813010779,0.245421249462338,0,NaN,NaN,11,16,2.8,6.4,0.612278435454768,1.08186665972996,0.68,0.00800644254140016,0,0,0.00800644254140016,0.0113782374106083,NaN,0.0966143473683192,NaN,-0.000740150093240809,0,0,3.75359824581476,2.88276363248051,committed,0,253,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0297549925577296
1283,track,ok,2.77387649187567,7.26076059085332,-2.11107230637556,2.74437261610697,7.17968960834375,-2.0992875144659,0.0862727239076272,0.0117847919096685,0.243162990970786,0.228249483188647,5.41404389228279,0.586658386860645,2.83728040075148,0.0950835465204248,256.913517416447,Inf,0.0592192354561666,12,5,6.75556184321502,6.66940959673912,0.999999959649324,1.00005910593018,1,0,0,5.41404389228279,0.586658386860645,2.83728040075148,0.150496979988046,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.243162990970786,0.228249483188647,0,NaN,NaN,12,16,2.8,6.4,0.599716051913576,0.938668677652798,0.34,0.00406244028625695,0,0,0.00406244028625695,0.010061393928225,NaN,0.0963388032156982,NaN,-0.00131684348238324,0,0,3.75359824581476,2.88276363248051,committed,0,254,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0268752098312706
1284,track,ok,2.76126845719514,7.23918376430191,-2.08815914341796,2.74578382907601,7.15127083193077,-2.07866400492976,0.0892662163759656,0.00949513848819628,0.242306207741441,0.229151360272167,5.62005767239461,0.628630614256422,2.88804095797422,0.0981891013553047,257.260519978128,Inf,0.0728966735206657,12,6,6.73124516799366,6.64264374251911,0.9999999949042,1.00026999055964,1,0,0,5.62005767239461,0.628630614256422,2.88804095797422,0.0948306433628327,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.242306207741441,0.229151360272167,0,NaN,NaN,12,16,2.8,6.4,0.579908736741443,0.94570982067735,0.34,0.00217206589666603,0,0,0.00217206589666603,0.00864131488254442,NaN,0.0966718568808274,NaN,-0.00142007904568062,0,0,3.75359824581476,2.88276363248051,committed,0,255,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0284537936812422
1285,track,ok,2.7497168859295,7.21832625629959,-2.06499564477836,2.73656583782214,7.13610907679225,-2.06224475707635,0.0832623244478833,0.00275088770200638,0.240532441168868,0.23101848298014,5.70915997414601,0.691344751423073,2.8669574510664,0.103560535438504,257.576874372388,Inf,0.0900330106102553,12,7,6.70792873155219,6.62544832273476,0.999999997880391,1.00277685614838,1,0,0,5.70915997414601,0.691344751423073,2.8669574510664,0.0732925774750138,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.240532441168868,0.231018482980139,0,NaN,NaN,12,16,2.8,6.4,0.577411009544435,0.960446257716859,0.34,0.00758995111020539,0,0,0.00758995111020539,0.0084520694035234,NaN,0.0979118190212091,NaN,-0.000189245479021025,0,0,3.75359824581476,2.88276363248051,committed,0,256,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0177440181930991
1286,track,ok,2.73856476211865,7.19694838368265,-2.03825766732923,2.73419228849848,7.11661051359405,-2.04580924361568,0.0804567703548399,0.00755157628644687,0.239438053608457,0.232170469885835,5.97478015967518,0.674829562752823,2.9308373680502,0.106497669539621,257.861390808642,Inf,0.106228345257351,12,8,6.68423383496031,6.60610839975654,0.999918098612158,1.00471479935919,1,0,0,5.97478015967518,0.674829562752823,2.9308373680502,0.0862210042270246,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.239438053608457,0.232170469885835,0,NaN,NaN,12,16,2.8,6.4,0.566587981666652,0.969647332104919,0.34,0.00468089925594304,0,0,0.00468089925594304,0.00777325877695893,NaN,0.0994572721145233,NaN,-0.000678810626564464,0,0,3.75359824581476,2.88276363248051,committed,0,257,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0196424973765015
1287,track,ok,2.72800138484413,7.17539367593596,-2.01468379614988,2.72963170349339,7.0901923448103,-2.01557357840235,0.0852169276874188,0.000889782252470717,0.238967038090978,0.232666275693707,6.42507975834814,0.576381707204852,2.95953007442415,0.108248016844033,258.114697165617,Inf,0.114395612746391,13,0,6.66054306067644,6.57951352653347,0.99999999719257,1.00327677778815,1,0,0,6.42507975834814,0.576381707204852,2.95953007442415,0.113822700336122,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.238967038090978,0.232666275693707,0,NaN,NaN,12,16,2.8,6.4,0.546380792068687,0.973633341034792,0.34,0.00300934342746331,0,0,0.00300934342746331,0.00691575401404972,NaN,0.101039606165835,NaN,-0.000857504762909213,0,0,3.75359824581476,2.88276363248051,committed,0,258,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0268089271974006
1288,track,ok,2.71796049759453,7.15353315597294,-1.98805701023715,2.72096721167802,7.06606036460521,-1.97830227826677,0.0875244512078974,0.00975473197037635,0.239104963646547,0.232521090898372,6.80332844206233,0.658458732536174,3.00951674002397,0.111519046899955,258.337278579364,Inf,0.103005598885301,13,1,6.63671274309658,6.55390170213273,0.999999999991817,1.00126096575892,1,0,0,6.80332844206233,0.658458732536174,3.00951674002397,0.104618343021125,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.239104963646547,0.232521090898372,0,NaN,NaN,12,16,2.8,6.4,0.525610826781762,0.972464508273832,0.34,0.00468365473531288,0,0,0.00468365473531288,0.00651397614387709,NaN,0.102925905497977,NaN,-0.00040177787017263,0,0,3.75359824581476,2.88276363248051,committed,0,259,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0256403176079707
1289,track,ok,2.70862873640614,7.13162474734209,-1.9588760099156,2.71062218353226,7.0473286506967,-1.95302901176798,0.0843196640238478,0.00584699814762013,0.237341464219805,0.234377406084416,7.0989275127521,0.719595226412029,2.81882467759148,0.108135428403149,258.529520924473,Inf,0.101135529134475,13,2,6.61304283931309,6.53296199269684,0.999999999999999,1.00482019762649,1,0,0,7.0989275127521,0.719595226412029,2.81882467759148,0.103051031056894,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.237341464219805,0.234377406084416,0,NaN,NaN,12,16,2.8,6.4,0.519436970571365,0.987511418853285,0.34,0.0101478176190022,0,0,0.0101478176190022,0.00716806760939961,NaN,0.103863619620907,NaN,0.000654091465522521,0,0,3.75359824581476,2.88276363248051,committed,0,260,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0213985212873855
1290,track,ok,2.69960503665802,7.10895631287604,-1.94040538995177,2.70507852150562,7.03096310232531,-1.91186242956985,0.0781850364736544,0.0285429603819169,0.240639162394651,0.230906144847736,7.55317419613542,0.636007987204438,2.91755379672796,0.107198851924942,258.690085306479,Inf,0.0998438820617827,13,3,6.58873501159934,6.51569070441818,0.999999999997314,1.00120909009216,1,0,0,7.55317419613542,0.636007987204438,2.91755379672796,0.127407298091491,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.240639162394651,0.230906144847736,0,NaN,NaN,12,16,2.8,6.4,0.490385394091939,0.959553476458029,0.44,0.00422868662061152,0,0,0.00422868662061152,0.00663897903141776,NaN,0.104463961435634,NaN,-0.000529088577981856,0,0,3.75359824581476,2.88276363248051,committed,0,261,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0172789861439224
1291,track,ok,2.69085859852503,7.08574454780714,-1.92190138883479,2.699546062753,7.01836842119276,-1.89145884269476,0.0679338978144878,0.0304425461400339,0.240421179671307,0.231135600345993,7.57269393559595,0.621859306932588,2.91020239726153,0.0988893623593106,258.821622489512,Inf,0.102119500613445,13,4,6.56398741314327,6.50202899610635,1,1.00524513335028,1,0,0,7.57269393559595,0.621859306932588,2.91020239726153,0.0223931960708401,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.240421179671307,0.231135600345993,0,NaN,NaN,12,16,2.8,6.4,0.48170568626759,0.961377864720536,0.44,0.00783006649133539,0,0,0.00783006649133539,0.00685337477420293,NaN,0.103460533601895,NaN,0.000214395742785175,0,0,3.75359824581476,2.88276363248051,committed,0,262,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.01375623831867
1292,track,ok,2.68264654304081,7.06225430975923,-1.89231812498124,2.69322636413075,6.99693353344386,-1.87336378134635,0.0661720215252471,0.0189543436348947,0.237154031847874,0.234574703318027,7.41801797274194,0.567852891441326,2.82580462770678,0.100654453836222,258.922541400782,Inf,0.106817660215338,13,5,6.53912739179484,6.47968296167033,0.999999999999448,1.00136069003618,1,0,0,7.41801797274194,0.567852891441326,2.82580462770678,0.0806030920971315,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.237154031847874,0.234574703318027,0,NaN,NaN,13,16,2.8,6.4,0.479565859260162,0.98912382593815,0.44,0.00339598026818845,0,0,0.00339598026818845,0.00623104376312032,NaN,0.102955439244074,NaN,-0.000622331011082606,0,0,3.75359824581476,2.88276363248051,committed,0,263,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0223471027984427
1293,track,ok,2.67530729965438,7.03933731468144,-1.8691399335756,2.68324641308677,6.97877678376581,-1.85391948240402,0.0610786986344241,0.0152204511715786,0.233510996387829,0.238409477486496,7.34115812527945,0.652335099168143,2.82007190060906,0.101617285089981,258.991989012099,Inf,0.118666865486653,13,6,6.51506773522066,6.45940396600241,1,1.00162390007609,1,0,0,7.34115812527945,0.652335099168143,2.82007190060906,0.0582188389294554,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.233510996387829,0.238409477486496,0,NaN,NaN,13,16,2.8,6.4,0.4821765524514,1.02097751786614,0.44,0.00624448888966242,0,0,0.00624448888966242,0.0062334638858979,NaN,0.102714571496338,NaN,2.42012277757754e-06,0,0,3.75359824581476,2.88276363248051,committed,0,264,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0207187591740274
1294,track,ok,2.66865253607739,7.0167978679709,-1.84663870067303,2.6758491428105,6.96070388318427,-1.83261134326744,0.0565537468052639,0.01402735740559,0.230863233295356,0.241196596531204,7.19856719518033,0.663270467781073,2.81309070732815,0.102051454995455,259.030038667286,Inf,0.130221427336992,13,7,6.49156668546169,6.43995980910321,1,1.00183809362296,1,0,0,7.19856719518033,0.663270467781073,2.81309070732815,0.0458859962461233,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.230863233295356,0.241196596531204,0,NaN,NaN,13,16,2.8,6.4,0.479719027728518,1.04475967475786,0.44,0.00499105404317603,0,0,0.00499105404317603,0.00600983011420796,NaN,0.102595210526179,NaN,-0.000223633771689938,0,0,3.75359824581476,2.88276363248051,committed,0,265,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0195281679368696
1295,track,ok,2.66262614420345,6.99429185764613,-1.81821481092962,2.6697920197303,6.93989928764865,-1.81361896503652,0.0548625686875555,0.00459584589309259,0.227067935647287,0.245191646687067,7.2455588625742,0.638156544036863,2.73063411369268,0.0944457489766692,259.036887366263,Inf,0.143409252668902,13,8,6.46827857863059,6.41829303316042,1,1.00438145404095,1,0,0,7.2455588625742,0.638156544036863,2.73063411369268,0.0727275648429587,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.227067935647287,0.245191646687067,0,NaN,NaN,13,16,2.8,6.4,0.47947442428177,1.07981624965284,0.44,0.00218009735643746,0,0,0.00218009735643746,0.00532047821780927,NaN,0.101128307447267,NaN,-0.000689351896398691,0,0,3.75359824581476,2.88276363248051,committed,0,266,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0216684086958246
1296,track,ok,2.65726370929593,6.97211255623742,-1.79782602898315,2.66472156873248,6.92299626712476,-1.79260792857019,0.0496792665361875,0.005218100412959,0.224895708384456,0.247478201700572,7.1848573883637,0.678440380954367,2.67755627967951,0.0957957663521971,259.012863326388,Inf,0.155659335868174,13,9,6.44549469728518,6.40064604677683,0.999999930518902,1.00004960304178,1,0,0,7.1848573883637,0.678440380954367,2.67755627967951,0.0503662758427932,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.224895708384456,0.247478201700573,0,NaN,NaN,13,16,2.8,6.4,0.474924488069448,1.10041318030628,0.44,0.00257288807578208,0,0,0.00257288807578208,0.00482591199224438,NaN,0.100168450050154,NaN,-0.000494566225564896,0,0,3.75359824581476,2.88276363248051,committed,0,267,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0176471407358905
1297,track,ok,2.65247916597734,6.95061749520285,-1.78180165140893,2.65908511103971,6.90185983680301,-1.7726160417238,0.0492031275713579,0.0091856096851215,0.2,0.251195789055856,6.99696354805374,0.633932714196852,2.65477089518197,0.0960426357243959,258.957826288555,Inf,0.17172215221987,13,10,6.42353287783876,6.3787844389099,1,1.00942183721377,1,0,0,6.99696354805374,0.633932714196852,2.65477089518197,0.0610790723500678,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,path_distance,0.22,0.251195789055856,0,NaN,NaN,13,16,2.8,6.4,0.475556522453032,1.14179904116298,0.34,0.00328850989889753,0,0,0.00328850989889753,0.00454917961544195,NaN,0.0994258034715178,NaN,-0.000276732376802431,0,0,3.75359824581476,2.88276363248051,committed,0,268,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0218750621043449
1298,track,ok,2.64840482265982,6.9301078932434,-1.75199569809689,2.65406488856043,6.88275698571668,-1.75262508775562,0.0476879941872438,0.000629389658724833,0.2,0.25589232833055,7.05276924405505,0.639950976868654,2.60096019091532,0.0980558999116168,258.881431146694,Inf,0.167767027260395,14,0,6.40271998226044,6.35904781852422,1,1.00291066610386,1,0,0,7.05276924405505,0.639950976868654,2.60096019091532,0.0580311949520634,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,path_distance,0.216902288085978,0.25589232833055,0,NaN,NaN,13,16,2.8,6.4,0.475389895677878,1.17975854744841,0.34,0.0024125914314086,0,0,0.0024125914314086,0.00416459374231594,NaN,0.0991792208307357,NaN,-0.000384585873126002,0,0,3.75359824581476,2.88276363248051,committed,0,269,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0197514949653861
1299,track,ok,2.64498998605166,6.9099828434715,-1.72575696788488,2.65645914812833,6.86342627948837,-1.72589689906868,0.0479484653420349,0.00013993118379485,0.217004449169184,0.255784790348228,7.0600366182962,0.626468163866903,2.65127291982164,0.0932096339709495,258.775639631224,Inf,0.156929503554245,14,1,6.38246648217967,6.34126003373616,1,1.00657379362032,1,0,0,7.0600366182962,0.626468163866903,2.65127291982164,0.0731370104265001,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.217004449169184,0.255784790348228,0,NaN,NaN,13,16,2.8,6.4,0.455467437335724,1.17870758561641,0.34,0.00530967554857152,0,0,0.00530967554857152,0.00437070846744195,NaN,0.0981046951959741,NaN,0.000206114725126005,0,0,3.75359824581476,2.88276363248051,committed,0,270,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0194784158022124
1300,track,ok,2.64190934472527,6.88849990275697,-1.70069258535883,2.652101874038,6.84297993844297,-1.70675198609568,0.0466471307256748,0.00605940073684863,0.212010467240923,0.261041613430607,6.92656389959551,0.650273261887676,2.68042570541965,0.0956755189726947,258.627752233554,Inf,0.154016657448577,14,2,6.36101101241445,6.32043415346124,0.999999999999108,1.00093171815105,1,0,0,6.92656389959551,0.650273261887676,2.68042570541965,0.0657938908787205,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.212010467240923,0.261041613430607,0,NaN,NaN,13,16,2.8,6.4,0.458189976585218,1.23126757290698,0.34,0.0031233655329153,0,0,0.0031233655329153,0.00414618673922715,NaN,0.0976674434757838,NaN,-0.000224521728214798,0,0,3.75359824581476,2.88276363248051,committed,0,271,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0209054705673599
1301,track,ok,2.63944129978076,6.86683858547968,-1.66779739042699,2.64786854468942,6.8254036753407,-1.67127256475601,0.0422832145771355,0.00347517432901601,0.211588796751758,0.261485477103412,6.82360831354475,0.623695945712255,2.6511148233851,0.0947846665789032,258.452301691215,Inf,0.154237889040696,14,3,6.3395642372015,6.30238903982147,1,1.00130589215151,1,0,0,6.82360831354475,0.623695945712255,2.6511148233851,0.114127378613949,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.211588796751758,0.261485477103412,0,NaN,NaN,13,16,2.8,6.4,0.443920349280956,1.23581910345751,0.34,0.00981340594082564,0,0,0.00981340594082564,0.00516628619551488,NaN,0.0971485436343453,NaN,0.00102009945628773,0,0,3.75359824581476,2.88276363248051,committed,0,272,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.018078885530197
1302,track,ok,2.63766616945804,6.84609050392375,-1.64449229733022,2.64734829806333,6.81132661835768,-1.64297037695326,0.0360869970208193,0.00152192037696119,0.212261048811069,0.260777843356769,6.91592780836187,0.632590307979578,2.6837000160038,0.0979459119094898,258.245349237141,Inf,0.153071337576908,14,4,6.31919514906824,6.2887791698336,1,1.01967139473849,1,0,0,6.91592780836187,0.632590307979578,2.6837000160038,0.0489597478773089,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.212261048811069,0.260777843356769,0,NaN,NaN,13,16,2.8,6.4,0.427539102591685,1.22857135031347,0.34,0.0022740561037427,0,0,0.0022740561037427,0.00464568477899589,NaN,0.0972920699238713,NaN,-0.000520601416518993,0,0,3.75359824581476,2.88276363248051,committed,0,273,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.014086667095351
1303,track,ok,2.63634253667213,6.82508026003425,-1.62293286141745,2.64311653089739,6.79151643665221,-1.62008451211765,0.0342405788178999,0.00284834929979549,0.207048302990123,0.266264944220924,6.74799101327968,0.721357130280223,2.59228928000372,0.0970326902897567,258.005826825039,Inf,0.157112678434127,14,5,6.29870987201712,6.26860014334467,0.999999999999789,1.00100132293664,1,0,0,6.74799101327968,0.721357130280223,2.59228928000372,0.0896292082310696,4,44,9.94638197674577,0.8,0.8,stay,none,none,none,none,0.207048302990123,0.266264944220924,0,NaN,NaN,14,16,2.8,6.4,0.4304040997467,1.2860039921874,0.34,0.00214472824151159,0,0,0.00214472824151159,0.00419551260224871,NaN,0.0972453815897307,NaN,-0.000450172176747173,0,0,3.75359824581476,2.88276363248051,committed,0,274,0,0,0,1.9182904764518,1,5,5,0.307651569614524,0,0,0,10,0.731037754956424,0.0202571259696476
