step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,ambiguity_clear_counter
724,track,ok,7.88437288488549,4.00746688191605,1.33779522906322,7.8717772820384,4.0210284761139,1.32557328278739,0.0185085398740395,0.0122219462758295,0.313406620422574,-0.0183402617775352,6.15768067622278,0.685682246908854,2.21799984743843,0.104801058180582,111.758544122564,Inf,0.040483641224548,140,1,5.35661039169577,5.34658036821035,1,1.00035173754288,0,0,6.15768067622278,0.685682246908854,2.21799984743843,0.0467518909997475,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.313406620422574,-0.0183402617775354,0,NaN,NaN,140,145,7.98904466523229,4.46427518272146,-0.0134158029356,-0.0585190630395963,0.45,0.00528067439183885,0,0,0.00528067439183885,31,0.780000000000001,0.413005150189696,0
725,track,ok,7.89194833419858,4.03864826121898,1.32713658604204,7.87682867485701,4.05669733745548,1.32323829523832,0.0235451322271917,0.0038982908037184,0.309726790725183,-0.0208780753619425,6.11429382540851,0.669892077976841,2.26801351021231,0.105541459417547,112.206133540146,Inf,0.0248808174772545,141,0,5.32452354035774,5.31077627416352,1,1.00542956917755,0,0,6.11429382540851,0.669892077976841,2.26801351021231,0.0733067504413807,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.309726790725183,-0.0208780753619427,0,NaN,NaN,140,146,8.01375803941122,4.56092262797204,-0.0176108263089141,-0.0674080382683703,0.45,0.00131144239267472,0,0,0.00131144239267472,31,0.780000000000001,0.413005150189696,0
726,track,ok,7.89951504913935,4.06881019257481,1.32286197739254,7.88256044834847,4.08296000466961,1.32312190737639,0.022083379956346,0.000259929983848828,0.304031948783422,-0.0248055525631574,6.10076173693401,0.577611817276902,2.27437783528197,0.10523078367222,112.659277244019,Inf,0.00927627762461528,141,1,5.29342705128154,5.28391382273279,0.999999995608871,1.00079445197363,0,0,6.10076173693401,0.577611817276902,2.27437783528197,0.0513111320778644,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.304031948783422,-0.0248055525631575,0,NaN,NaN,141,146,8.01375803941122,4.56092262797204,-0.0202207592644452,-0.0815886378468332,0.45,0.00390439686173164,0,0,0.00390439686173164,31,0.780000000000001,0.413005150189696,0
727,track,ok,7.90720020468588,4.09836494115953,1.30993618633752,7.88927919237312,4.10927237454286,1.31447377086898,0.0209793895365389,0.00453758453145259,0.315383328442576,-0.0169770148671888,6.12606745043564,0.653248055768091,2.22300586097514,0.106396998903365,113.114884917123,Inf,0.031600135326504,141,2,5.26289004106627,5.25675725063832,1,1.00184782669176,0,0,6.12606745043564,0.653248055768091,2.22300586097514,0.0533681187517067,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.315383328442576,-0.0169770148671888,0,NaN,NaN,141,146,8.01375803941122,4.56092262797204,-0.0126096923135846,-0.053829778989982,0.45,0.0018536952147699,0,0,0.0018536952147699,31,0.780000000000001,0.413005150189696,0
728,track,ok,7.9149261685828,4.12760196787201,1.31496175183012,7.90031296554214,4.13647815255604,1.31636606503027,0.017097729605205,0.00140431320014578,0.331547318064343,-0.00582943581769468,6.08153937419195,0.80477703892338,2.20548369009954,0.10204197267147,113.598613579361,Inf,0.0405695946858525,142,0,5.23265100580281,5.22766103406486,1,1.00425847393631,0,0,6.08153937419195,0.80477703892338,2.20548369009954,0.0542900652012968,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.331547318064343,-0.00582943581769482,0,NaN,NaN,141,147,8.03847141359015,4.65757007322262,-0.00473934999888126,-0.0175825153758702,0.45,0.00210850145947457,0,0,0.00210850145947457,31,0.780000000000001,0.413005150189696,0
729,track,ok,7.92352046974984,4.16062983204053,1.31749455740639,7.9082061832687,4.16896578503538,1.31978436857337,0.0174360397670673,0.00228981116698002,0.322372854568565,-0.0121566520216798,5.97121834850888,0.720192352720989,2.17773476938384,0.104018251331991,114.11831812299,Inf,0.00858331945213795,142,0,5.19852399060229,5.19423108237301,0.999987786292088,1.00174642411528,0,0,5.97121834850888,0.720192352720989,2.17773476938384,0.0528028214544474,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.322372854568565,-0.0121566520216796,0,NaN,NaN,141,147,8.03847141359015,4.65757007322262,-0.00953454933122133,-0.037709912138691,0.45,0.000852815808064727,0,0,0.000852815808064727,31,0.780000000000001,0.413005150189696,0
730,track,ok,7.93185406124225,4.1924881656972,1.31239800524525,7.91840154543163,4.20428406771432,1.32296872688757,0.0178917155698552,0.0105707216423214,0.318135438664718,-0.0150790078174357,5.92707098582633,0.70532769882148,2.12913726732837,0.106842808880039,114.634288634524,Inf,0.0301546787784085,142,0,5.16559472787697,5.15748701160216,1,1.00318399148334,0,0,5.92707098582633,0.70532769882148,2.12913726732837,0.0612475460964755,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.318135438664718,-0.0150790078174358,0,NaN,NaN,142,147,8.03847141359015,4.65757007322262,-0.0111131567074767,-0.0473980763687491,0.45,0.00462631880827436,0,0,0.00462631880827436,31,0.780000000000001,0.413005150189696,0
731,track,ok,7.94008246067454,4.22389608222575,1.31674192439369,7.93275749372355,4.23918107651711,1.32579430869852,0.0169495189111631,0.00905238430483468,0.334481309987795,-0.00380599311186558,6.02120349117827,0.731976069730697,2.19563180492259,0.102693225314061,115.154279311903,Inf,0.032530839601014,143,0,5.13312793590693,5.12011991669138,1,1.00518301878508,0,0,6.02120349117827,0.731976069730697,2.19563180492259,0.0720500467835276,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.334481309987795,-0.00380599311186581,0,NaN,NaN,142,148,8.06318478776909,4.75421751847321,-0.00302274913173539,-0.0113787915743474,0.45,0.00256482646189128,0,0,0.00256482646189128,31,0.780000000000001,0.413005150189696,0
732,track,ok,7.94858392735957,4.25633097244547,1.31216630191753,7.94210795358336,4.26589056912951,1.31932945215922,0.0115466066492066,0.00716315024169534,0.324251890380027,0.0108607652551534,6.00664430867768,0.846091711876895,2.15449935302923,0.106135316698844,115.712194268182,Inf,0.00566617719037837,143,1,5.09959857644352,5.09192775638494,0.999999999989218,1.0028106151839,0,0,6.00664430867768,0.846091711876895,2.15449935302923,0.0514519927160208,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.324251890380027,0.0108607652551536,0,NaN,NaN,142,148,8.06318478776909,4.75421751847321,0.00842594644411321,0.0334948402071755,0.45,0.00413353127811203,0,0,0.00413353127811203,31,0.780000000000001,0.413005150189696,0
733,track,ok,7.95685713164259,4.28820676341206,1.32154258372301,7.95084005475252,4.29598777807897,1.32201056927176,0.00983612746702649,0.00046798554874794,0.32338849838063,0.0114562080133584,5.91308505974984,0.806700942576132,2.17499916903417,0.105943171453566,116.263683209287,Inf,0.0274100479300324,143,0,5.06666724683385,5.06060633141539,1,1.00409089859675,0,0,5.91308505974984,0.806700942576132,2.17499916903417,0.0470722184245201,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.32338849838063,0.0114562080133584,0,NaN,NaN,143,148,8.06318478776909,4.75421751847321,0.00835699026762304,0.0354255271004547,0.45,0.00182409978715154,0,0,0.00182409978715154,31,0.780000000000001,0.413005150189696,0
734,track,ok,7.96474008738639,4.31930102176622,1.32347603318683,7.96257367577484,4.32955397129814,1.32532721464837,0.0104793279066341,0.00185118146153496,0.323311210075888,0.0115095102924911,5.92759286364575,0.852265861227644,2.05618913436253,0.0995011579762015,116.82240603761,Inf,0.0381143133487071,144,0,5.034589314715,5.02518342216313,1,1.01710582625275,0,0,5.92759286364575,0.852265861227644,2.05618913436253,0.0687351373870339,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.323311210075888,0.011509510292491,0,NaN,NaN,143,149,8.08789816194802,4.85086496372379,0.00954355069099844,0.0355988593460444,0.45,0.00260065328187597,0,0,0.00260065328187597,31,0.780000000000001,0.413005150189696,0
735,track,ok,7.97256235966967,4.35043296348263,1.32578457112145,7.97181598938721,4.36028586081575,1.32971653852443,0.00988112617344436,0.00393196740297519,0.32374100503162,0.0112130999781929,5.76781693327748,0.871332837915395,2.11852882534249,0.101889308370096,117.389607238527,Inf,0.0104844581151316,144,0,5.00248974037684,4.99312216082732,0.999999991205273,1.00025883838421,0,0,5.76781693327748,0.871332837915395,2.11852882534249,0.0693576951576435,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.32374100503162,0.0112130999781928,0,NaN,NaN,143,149,8.08789816194802,4.85086496372379,0.00873056839758046,0.0346360201640123,0.45,0.00204637779637503,0,0,0.00204637779637503,31,0.780000000000001,0.413005150189696,0
736,track,ok,7.98052951252413,4.3821741035193,1.3239613361453,7.98111792206494,4.3921663680447,1.33328297986253,0.0100095742233773,0.0093216437172261,0.322529004395291,0.0120489624860065,5.79581022544729,0.769076114927318,2.07335940532839,0.103640682971867,117.966179828335,Inf,0.0297310506231682,144,0,4.96976404255018,4.95993324072732,1,1.0005971014825,0,0,5.79581022544729,0.769076114927318,2.07335940532839,0.0370089132550003,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.322529004395291,0.0120489624860065,0,NaN,NaN,144,149,8.08789816194802,4.85086496372379,0.00879718124618911,0.0373577641756502,0.45,0.00063335572783465,0,0,0.00063335572783465,31,0.780000000000001,0.413005150189696,0
737,track,ok,7.98866145731354,4.41450104462452,1.32475143102797,7.9920922922992,4.42549896979354,1.3390008761483,0.0115206330868643,0.0142494451203361,0.331219686312408,0.00605538875006362,5.75321336942214,0.854185754547758,2.0645803905216,0.103220675719907,118.54925727198,Inf,0.038895793085756,145,0,4.93643001742125,4.9249265088695,1,1.02176248549743,0,0,5.75321336942214,0.854185754547758,2.0645803905216,0.0313425955087257,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.331219686312408,0.00605538875006349,0,NaN,NaN,144,150,8.11261153612695,4.94751240897437,0.0048972910667251,0.0182820919175439,0.45,0.00163749704885854,0,0,0.00163749704885854,31,0.780000000000001,0.413005150189696,0
738,track,ok,7.99633083907222,4.44536021161655,1.32965478051165,7.996982559872,4.45735372970068,1.33949942357034,0.0120112120968328,0.00984464305868116,0.339279403897079,-0.000496962829600323,5.66342128308396,0.833488172328999,2.09667258244211,0.106341555281895,119.156674829858,Inf,0.0105316989716772,145,0,4.90463239868673,4.89284626842457,0.99999918443345,1.00229621341454,0,0,5.66342128308396,0.833488172328999,2.09667258244211,0.0330159927344762,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.339279403897079,-0.000496962829600511,0,NaN,NaN,144,150,8.11261153612695,4.94751240897437,-0.000368835708832727,-0.00146475979352777,0.45,0.00142020400907901,0,0,0.00142020400907901,31,0.780000000000001,0.413005150189696,0
739,track,ok,8.00438298813005,4.47790639212929,1.32686467951117,8.00611862575053,4.49004119590528,1.33580509646347,0.0122582992552609,0.00894041695230285,0.327312290220207,0.00875014467571933,5.67266610263885,0.933507800025113,2.02940002087041,0.107417274514636,119.788653923335,Inf,0.0309096677945196,145,0,4.87110542696073,4.85891599763251,1,1.00596134877146,1,1,5.67266610263885,0.933507800025113,2.02940002087041,0.0537720087836537,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.327312290220207,0.00875014467571905,0,NaN,NaN,145,150,8.11261153612695,4.94751240897437,0.00627839823115828,0.0267333214705509,0.45,0.00392979630856819,0,0,0.00392979630856819,31,0.780000000000001,0.413005150189696,0
740,track,ok,8.01222880806941,4.50963500300381,1.32989575447526,8.01626875882724,4.51668620587919,1.33521092874574,0.00812654072255584,0.00531517427048156,0.322723725321262,0.0119146721922331,5.64865535477774,0.909430476485651,1.93009350764816,0.131170177355598,120.408983263846,Inf,0.0443076150516234,146,0,4.83842166511221,4.8305949680687,0.9646,1.00823896462783,1,2,5.64865535477774,0.909430476485651,1.93009350764816,0.0523669833631076,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.322723725321262,0.0119146721922329,0,NaN,NaN,145,151,8.13732491030589,5.04415985422495,0.00999023134684318,0.036919108380929,0.45,0.00258926578370302,0,0,0.00258926578370302,31,0.780000000000001,0.413005150189696,0
741,track,ok,8.01980126313329,4.5405414074306,1.3311387906831,8.01868148376531,4.55251648391151,1.33704735055879,0.0120273173466336,0.00590855987568384,0.334167682811567,-0.00402228771616109,5.69183136786235,0.765203685369509,2.08570713108888,0.135691281660602,121.029731982907,Inf,0.00974184593771539,146,0,4.80660206740381,4.79527021857091,0.911742572666596,1.00261936707584,0,0,5.69183136786235,0.765203685369509,2.08570713108888,0.0740789303746587,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.334167682811567,-0.00402228771616106,0,NaN,NaN,145,151,8.13732491030589,5.04415985422495,-0.00304383206846737,-0.0120367346187369,0.45,0.00512283092719439,0,0,0.00512283092719439,31,0.780000000000001,0.413005150189696,0
742,track,ok,8.02807188484099,4.57381414480603,1.32318822192695,8.028384802202,4.58230988606781,1.33269258910016,0.00850150203563218,0.00950436717321113,0.327086517216266,0.00890585019567847,5.58308648689068,0.966132839459013,1.89909168338921,0.107586583534315,121.681220794906,Inf,0.0259105576665748,146,0,4.77231715981837,4.76400505457523,0.999994956504575,1.0187378659251,1,1,5.58308648689068,0.966132839459013,1.89909168338921,0.113584261799038,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.327086517216266,0.00890585019567862,0,NaN,NaN,146,151,8.13732491030589,5.04415985422495,0.00646017456272219,0.0272278119913765,0.45,0.00817488475253804,0,0,0.00817488475253804,31,0.780000000000001,0.413005150189696,0
743,track,ok,8.03606617609444,4.60549130223701,1.32399275379475,8.03032660178021,4.6170825454536,1.33095395102004,0.0129344359217784,0.00696119722528277,0.328467101265283,-0.00795372326532207,5.57726171550843,0.884762638546892,2.05847046869353,0.135370522764725,122.329707684515,Inf,0.0412986424022258,147,0,4.73964683497106,4.7298275078156,0.965499997309228,1.00057561582222,0,0,5.57726171550843,0.884762638546892,2.05847046869353,0.0586873956438827,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.328467101265283,-0.007953723265322,0,NaN,NaN,146,152,8.16203828448482,5.14080729947554,-0.00653840706351616,-0.0242146724426391,0.45,0.000705662385757844,0,0,0.000705662385757844,31,0.780000000000001,0.413005150189696,0
744,track,ok,8.04410337566689,4.63732776011538,1.32302840801757,8.04236936980482,4.64951117033429,1.33672389206311,0.0123061879106462,0.013695484045547,0.330793491172462,-0.00634931643278491,5.50718854637514,0.761883495890155,1.96824719733576,0.114825601073732,122.990125435695,Inf,0.00895209352134784,147,0,4.7068115508015,4.69542940154343,0.999919166482382,1.00146944805868,0,0,5.50718854637514,0.761883495890155,1.96824719733576,0.0620932621194388,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.330793491172462,-0.00634931643278512,0,NaN,NaN,146,152,8.16203828448482,5.14080729947554,-0.00485289338281447,-0.0191942000136721,0.45,0.002886796967226,0,0,0.002886796967226,31,0.780000000000001,0.413005150189696,0
745,track,ok,8.05192436554564,4.66854186043105,1.32755385078469,8.0493857757827,4.68010823401177,1.3358041554385,0.011841682135295,0.0082503046538065,0.330252346690094,-0.00672251952407332,5.560102547011,0.862916198625901,2.10068630086449,0.116747216425382,123.666257491408,Inf,0.0250418049235219,147,0,4.67463266290449,4.66404702690907,0.999999681454447,1.00108980832818,0,0,5.560102547011,0.862916198625901,2.10068630086449,0.0946754521707381,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.330252346690094,-0.0067225195240733,0,NaN,NaN,147,152,8.16203828448482,5.14080729947554,-0.00482709241123569,-0.020355705542894,0.45,0.00928560070505288,0,0,0.00928560070505288,31,0.780000000000001,0.413005150189696,0
746,track,ok,8.05996472256447,4.70035719143241,1.31896555609136,8.05742122863036,4.71165725172736,1.3356898673723,0.0115827770444894,0.0167243112809423,0.329285033701741,-0.00738963192983333,5.52045296045473,0.793378147743385,1.98469956867465,0.119949822746555,124.352262640579,Inf,0.0429487475885295,148,0,4.64181708369594,4.63149078318808,1,1.00900000825134,0,0,5.52045296045473,0.793378147743385,1.98469956867465,0.0944277869869163,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.329285033701741,-0.00738963192983357,0,NaN,NaN,147,153,8.18675165866375,5.23745474472612,-0.00607571784185357,-0.0224414448684811,0.45,0.00227716254256527,0,0,0.00227716254256527,31,0.780000000000001,0.413005150189696,0
747,track,ok,8.06808289398321,4.73212055875302,1.32217479108446,8.0690328643737,4.74857037886283,1.33530980764214,0.0164772274787986,0.0131350165576838,0.338427037169466,-0.0010848019520926,5.40818823674236,0.921262715283336,2.01033447074107,0.116880723746124,125.047243844358,Inf,0.00812958705916368,148,0,4.60903276582092,4.59285448646091,1,1.04066275042835,1,1,5.40818823674236,0.921262715283336,2.01033447074107,0.0524564505394052,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.338427037169466,-0.00108480195209249,0,NaN,NaN,147,153,8.18675165866375,5.23745474472612,-0.000805935647870903,-0.00320542342351115,0.45,0.002415644426126,0,0,0.002415644426126,31,0.780000000000001,0.413005150189696,0
748,track,ok,8.07624282516813,4.76449621737947,1.32562411510067,8.07548632002585,4.78811524706903,1.33886581620323,0.0236311418155575,0.0132417011025527,0.3184416903461,-0.0148677997613106,5.36507059898543,0.847911371040755,2.00338685254373,0.145472448697723,125.772714656933,Inf,0.0360608333212185,148,0,4.57564465333871,4.55293949988287,0.963995649960447,1.00136736378084,0,0,5.36507059898543,0.847911371040755,2.00338685254373,0.0592088636681043,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.3184416903461,-0.0148677997613105,0,NaN,NaN,148,153,8.18675165866375,5.23745474472612,-0.0108066751964686,-0.0466892376596524,0.45,0.002613345341702,0,0,0.002613345341702,31,0.780000000000001,0.413005150189696,0
749,track,ok,8.08401602252184,4.79553912513729,1.32525511356544,8.08142969339825,4.82250383812334,1.34094105409187,0.0270884633147645,0.015685940526434,0.307791646237555,-0.0222126577672033,5.34596890001299,0.885061253036689,2.0917389468608,0.112010723800134,126.465951250935,Inf,0.0290894230039696,149,0,4.54364345390176,4.51814919829525,0.999965608046363,1.00417102939016,0,0,5.34596890001299,0.885061253036689,2.0917389468608,0.0578172709312818,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.307791646237555,-0.0222126577672033,0,NaN,NaN,148,154,8.21146503284268,5.3341021899767,-0.0190486106092607,-0.0721678383371702,0.45,0.00389557979637223,0,0,0.00389557979637223,31,0.780000000000001,0.413005150189696,0
